Date,Open,High,Low,Close,Adj Close,Volume
2022-06-10,8.279999732971191,8.34000015258789,7.920000076293945,8.100000381469727,8.100000381469727,88150
2022-06-13,8.229999542236328,8.300000190734863,7.650000095367432,8.239999771118164,8.239999771118164,152000
2022-06-14,8.220000267028809,8.279999732971191,7.699999809265137,7.760000228881836,7.760000228881836,87001
2022-06-15,7.860000133514404,8.09000015258789,7.800000190734863,7.989999771118164,7.989999771118164,48000
2022-06-16,7.989999771118164,7.989999771118164,7.869999885559082,7.869999885559082,7.869999885559082,12100
2022-06-17,7.550000190734863,8.149999618530273,7.550000190734863,7.880000114440918,7.880000114440918,54004
2022-06-20,7.880000114440918,8.34000015258789,7.159999847412109,8.079999923706055,8.079999923706055,182307
2022-06-21,8.069999694824219,8.15999984741211,7.909999847412109,7.909999847412109,7.909999847412109,111535
2022-06-22,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,3100
2022-06-23,8.15999984741211,8.449999809265137,7.369999885559082,8.0600004196167,8.0600004196167,193285
2022-06-24,7.710000038146973,7.800000190734863,7.550000190734863,7.570000171661377,7.570000171661377,44024
2022-06-27,7.599999904632568,7.849999904632568,7.420000076293945,7.690000057220459,7.690000057220459,19056
2022-06-28,7.769999980926514,7.929999828338623,7.570000171661377,7.820000171661377,7.820000171661377,29000
2022-06-29,7.820000171661377,8.079999923706055,7.550000190734863,7.800000190734863,7.800000190734863,22174
2022-06-30,8.390000343322754,8.390000343322754,7.53000020980835,7.53000020980835,7.53000020980835,15394
2022-07-01,7.519999980926514,7.53000020980835,7.210000038146973,7.21999979019165,7.21999979019165,33500
2022-07-04,6.980000019073486,7.909999847412109,6.96999979019165,7.179999828338623,7.179999828338623,39002
2022-07-05,7.349999904632568,7.550000190734863,7.25,7.25,7.25,14600
2022-07-06,7.349999904632568,7.869999885559082,7.349999904632568,7.510000228881836,7.510000228881836,70200
2022-07-07,7.550000190734863,7.769999980926514,7.449999809265137,7.449999809265137,7.449999809265137,16000
2022-07-08,7.699999809265137,7.829999923706055,7.46999979019165,7.679999828338623,7.679999828338623,43001
2022-07-11,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,2400
2022-07-12,7.829999923706055,7.980000019073486,7.099999904632568,7.130000114440918,7.130000114440918,69017
2022-07-13,7.349999904632568,7.699999809265137,7.150000095367432,7.389999866485596,7.389999866485596,31000
2022-07-14,7.619999885559082,7.619999885559082,7.519999980926514,7.53000020980835,7.53000020980835,6000
2022-07-15,8.100000381469727,8.100000381469727,7.71999979019165,7.889999866485596,7.889999866485596,55163
2022-07-18,8.050000190734863,8.050000190734863,7.46999979019165,7.46999979019165,7.46999979019165,86000
2022-07-19,7.46999979019165,7.710000038146973,7.46999979019165,7.489999771118164,7.489999771118164,12454
2022-07-20,7.699999809265137,7.769999980926514,7.489999771118164,7.71999979019165,7.71999979019165,22001
2022-07-21,7.710000038146973,7.809999942779541,7.699999809265137,7.809999942779541,7.809999942779541,11000
2022-07-22,7.809999942779541,7.980000019073486,7.809999942779541,7.980000019073486,7.980000019073486,14000
2022-07-25,7.980000019073486,8.0600004196167,7.980000019073486,8.0600004196167,8.0600004196167,110450
2022-07-26,8.199999809265137,8.199999809265137,7.329999923706055,7.730000019073486,7.730000019073486,111065
2022-07-27,7.539999961853027,7.849999904632568,7.440000057220459,7.800000190734863,7.800000190734863,11001
2022-07-28,7.840000152587891,8.140000343322754,7.800000190734863,8.050000190734863,8.050000190734863,112433
2022-07-29,8.079999923706055,8.119999885559082,8.079999923706055,8.100000381469727,8.100000381469727,73009
2022-08-01,8.100000381469727,8.100000381469727,7.300000190734863,7.53000020980835,7.53000020980835,136500
2022-08-02,7.519999980926514,7.760000228881836,7.309999942779541,7.760000228881836,7.760000228881836,80200
2022-08-03,7.760000228881836,7.829999923706055,7.329999923706055,7.619999885559082,7.619999885559082,31001
2022-08-04,7.369999885559082,7.619999885559082,7.369999885559082,7.380000114440918,7.380000114440918,16132
2022-08-05,7.320000171661377,7.900000095367432,7.320000171661377,7.730000019073486,7.730000019073486,78000
2022-08-08,7.730000019073486,7.849999904632568,7.510000228881836,7.519999980926514,7.519999980926514,31000
2022-08-09,7.519999980926514,7.630000114440918,7.420000076293945,7.480000019073486,7.480000019073486,15003
2022-08-10,7.309999942779541,7.840000152587891,7.0,7.420000076293945,7.420000076293945,200000
2022-08-11,7.25,7.480000019073486,7.25,7.480000019073486,7.480000019073486,23000
2022-08-12,7.670000076293945,7.670000076293945,7.550000190734863,7.670000076293945,7.670000076293945,40000
2022-08-15,7.980000019073486,7.980000019073486,7.679999828338623,7.679999828338623,7.679999828338623,22000
2022-08-16,7.78000020980835,7.78000020980835,7.579999923706055,7.579999923706055,7.579999923706055,34000
2022-08-17,7.769999980926514,7.769999980926514,7.349999904632568,7.349999904632568,7.349999904632568,31001
2022-08-18,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,4504
2022-08-19,7.210000038146973,7.489999771118164,7.210000038146973,7.489999771118164,7.489999771118164,3000
2022-08-22,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,7.829999923706055,3000
2022-08-23,7.690000057220459,7.690000057220459,7.559999942779541,7.559999942779541,7.559999942779541,13176
2022-08-24,7.409999847412109,7.579999923706055,7.409999847412109,7.550000190734863,7.550000190734863,11036
2022-08-25,7.730000019073486,7.760000228881836,7.559999942779541,7.71999979019165,7.71999979019165,29224
2022-08-26,7.869999885559082,7.869999885559082,7.349999904632568,7.369999885559082,7.369999885559082,27001
2022-08-29,7.309999942779541,7.769999980926514,7.309999942779541,7.769999980926514,7.769999980926514,28000
2022-08-30,7.75,7.75,7.510000228881836,7.510000228881836,7.510000228881836,14000
2022-08-31,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,7000
2022-09-01,7.909999847412109,7.909999847412109,7.320000171661377,7.440000057220459,7.440000057220459,73000
2022-09-02,7.5,7.5,7.5,7.5,7.5,3000
2022-09-05,7.610000133514404,7.630000114440918,7.579999923706055,7.599999904632568,7.599999904632568,13200
2022-09-06,7.409999847412109,7.579999923706055,7.409999847412109,7.409999847412109,7.409999847412109,6000
2022-09-07,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,3000
2022-09-08,7.78000020980835,7.78000020980835,7.21999979019165,7.579999923706055,7.579999923706055,34300
2022-09-12,7.329999923706055,7.760000228881836,7.329999923706055,7.710000038146973,7.710000038146973,26000
2022-09-13,7.690000057220459,7.789999961853027,7.409999847412109,7.789999961853027,7.789999961853027,53000
2022-09-14,7.519999980926514,7.610000133514404,7.429999828338623,7.599999904632568,7.599999904632568,24002
2022-09-15,7.639999866485596,7.639999866485596,7.420000076293945,7.539999961853027,7.539999961853027,8000
2022-09-16,7.389999866485596,7.53000020980835,7.349999904632568,7.349999904632568,7.349999904632568,15000
2022-09-19,7.320000171661377,7.539999961853027,7.199999809265137,7.210000038146973,7.210000038146973,23000
2022-09-20,7.320000171661377,7.440000057220459,7.199999809265137,7.440000057220459,7.440000057220459,22000
2022-09-21,7.409999847412109,7.559999942779541,7.360000133514404,7.519999980926514,7.519999980926514,51002
2022-09-22,7.510000228881836,7.510000228881836,7.309999942779541,7.349999904632568,7.349999904632568,25000
2022-09-23,7.349999904632568,7.519999980926514,7.349999904632568,7.360000133514404,7.360000133514404,61000
2022-09-26,7.809999942779541,7.809999942779541,6.940000057220459,7.0,7.0,40000
2022-09-27,7.050000190734863,7.269999980926514,7.050000190734863,7.199999809265137,7.199999809265137,21000
2022-09-28,7.489999771118164,7.489999771118164,7.199999809265137,7.300000190734863,7.300000190734863,56000
2022-09-29,7.480000019073486,7.480000019073486,7.110000133514404,7.429999828338623,7.429999828338623,49643
2022-09-30,7.429999828338623,7.429999828338623,7.099999904632568,7.099999904632568,7.099999904632568,17357
2022-10-03,7.349999904632568,7.349999904632568,7.03000020980835,7.349999904632568,7.349999904632568,33002
2022-10-04,7.949999809265137,7.949999809265137,7.400000095367432,7.449999809265137,7.449999809265137,67004
2022-10-05,7.679999828338623,7.679999828338623,7.360000133514404,7.480000019073486,7.480000019073486,45000
2022-10-06,7.480000019073486,7.570000171661377,7.25,7.300000190734863,7.300000190734863,42758
2022-10-07,7.260000228881836,7.300000190734863,7.260000228881836,7.300000190734863,7.300000190734863,10000
2022-10-11,7.119999885559082,7.340000152587891,7.0,7.0,7.0,71000
2022-10-12,7.0,7.0,7.0,7.0,7.0,5000
2022-10-13,6.860000133514404,6.900000095367432,6.849999904632568,6.849999904632568,6.849999904632568,21300
2022-10-14,7.079999923706055,7.239999771118164,6.900000095367432,6.900000095367432,6.900000095367432,7002
2022-10-17,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,6.829999923706055,25000
2022-10-18,6.760000228881836,6.989999771118164,6.760000228881836,6.989999771118164,6.989999771118164,22000
2022-10-19,6.880000114440918,6.909999847412109,6.880000114440918,6.909999847412109,6.909999847412109,4005
2022-10-20,6.889999866485596,7.210000038146973,6.889999866485596,7.210000038146973,7.210000038146973,26295
2022-10-21,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,3000
2022-10-24,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,3000
2022-10-25,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,3100
2022-10-26,6.960000038146973,6.960000038146973,6.949999809265137,6.949999809265137,6.949999809265137,5001
2022-10-27,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,4000
2022-10-28,7.25,7.25,7.25,7.25,7.25,5000
2022-10-31,7.5,7.5,7.070000171661377,7.070000171661377,7.070000171661377,19000
2022-11-01,6.840000152587891,7.039999961853027,6.840000152587891,7.039999961853027,7.039999961853027,6000
2022-11-02,7.0,7.0,7.0,7.0,7.0,1000
2022-11-03,6.760000228881836,6.800000190734863,6.53000020980835,6.800000190734863,6.800000190734863,11001
2022-11-04,6.760000228881836,7.190000057220459,6.760000228881836,7.150000095367432,7.150000095367432,15100
2022-11-07,7.5,7.5,7.269999980926514,7.28000020980835,7.28000020980835,5000
2022-11-08,7.110000133514404,7.110000133514404,7.019999980926514,7.019999980926514,7.019999980926514,7001
2022-11-09,7.170000076293945,7.170000076293945,7.019999980926514,7.050000190734863,7.050000190734863,17027
2022-11-10,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,1000
2022-11-11,7.320000171661377,7.320000171661377,7.170000076293945,7.170000076293945,7.170000076293945,4000
2022-11-14,7.289999961853027,7.300000190734863,7.0,7.03000020980835,7.03000020980835,24200
2022-11-15,6.809999942779541,7.079999923706055,6.809999942779541,7.079999923706055,7.079999923706055,14001
2022-11-16,7.079999923706055,7.199999809265137,6.929999828338623,7.0,7.0,49080
2022-11-17,7.099999904632568,7.170000076293945,7.079999923706055,7.159999847412109,7.159999847412109,23800
2022-11-18,7.0,7.179999828338623,7.0,7.150000095367432,7.150000095367432,28500
2022-11-21,6.900000095367432,7.170000076293945,6.900000095367432,7.170000076293945,7.170000076293945,24000
2022-11-22,7.03000020980835,7.150000095367432,7.010000228881836,7.150000095367432,7.150000095367432,20546
2022-11-23,7.019999980926514,7.170000076293945,7.010000228881836,7.159999847412109,7.159999847412109,20000
2022-11-24,7.159999847412109,7.159999847412109,7.03000020980835,7.050000190734863,7.050000190734863,11000
2022-11-25,7.050000190734863,7.130000114440918,7.03000020980835,7.039999961853027,7.039999961853027,11000
2022-11-28,6.800000190734863,7.159999847412109,6.800000190734863,7.159999847412109,7.159999847412109,9000
2022-11-29,7.179999828338623,7.179999828338623,6.929999828338623,6.929999828338623,6.929999828338623,4002
2022-11-30,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,3000
2022-12-01,7.420000076293945,7.420000076293945,7.059999942779541,7.059999942779541,7.059999942779541,7000
2022-12-02,7.110000133514404,7.150000095367432,6.909999847412109,7.150000095367432,7.150000095367432,25001
2022-12-05,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,2001
2022-12-06,7.28000020980835,7.340000152587891,6.809999942779541,7.340000152587891,7.340000152587891,8000
2022-12-07,7.090000152587891,7.199999809265137,6.909999847412109,7.050000190734863,7.050000190734863,13001
2022-12-08,6.809999942779541,6.809999942779541,6.639999866485596,6.75,6.75,6000
2022-12-09,6.980000019073486,7.199999809265137,6.789999961853027,7.199999809265137,7.199999809265137,13378
2022-12-12,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0
2022-12-13,7.449999809265137,7.489999771118164,7.449999809265137,7.489999771118164,7.489999771118164,4000
2022-12-14,7.230000019073486,7.230000019073486,7.03000020980835,7.03000020980835,7.03000020980835,2576
2022-12-15,7.03000020980835,7.5,7.03000020980835,7.059999942779541,7.059999942779541,15001
2022-12-16,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,6.820000171661377,2001
2022-12-19,7.050000190734863,7.449999809265137,7.050000190734863,7.449999809265137,7.449999809265137,3000
2022-12-20,7.5,7.5,7.03000020980835,7.03000020980835,7.03000020980835,48002
2022-12-21,7.019999980926514,7.150000095367432,7.019999980926514,7.03000020980835,7.03000020980835,4571
2022-12-22,7.190000057220459,7.190000057220459,7.03000020980835,7.03000020980835,7.03000020980835,7000
2022-12-23,7.230000019073486,7.230000019073486,6.920000076293945,6.96999979019165,6.96999979019165,4725
2022-12-26,7.010000228881836,7.099999904632568,7.010000228881836,7.019999980926514,7.019999980926514,8015
2022-12-27,7.25,7.369999885559082,6.829999923706055,6.829999923706055,6.829999923706055,4689
2022-12-28,6.630000114440918,6.869999885559082,6.630000114440918,6.860000133514404,6.860000133514404,8000
2022-12-29,7.010000228881836,7.050000190734863,7.010000228881836,7.050000190734863,7.050000190734863,4003
2022-12-30,7.139999866485596,7.139999866485596,7.130000114440918,7.130000114440918,7.130000114440918,5000
2023-01-03,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,0
2023-01-04,6.829999923706055,6.909999847412109,6.829999923706055,6.909999847412109,6.909999847412109,14511
2023-01-05,7.019999980926514,7.019999980926514,6.929999828338623,7.0,7.0,16000
2023-01-06,7.239999771118164,7.400000095367432,7.010000228881836,7.010000228881836,7.010000228881836,14201
2023-01-09,7.25,7.28000020980835,7.25,7.28000020980835,7.28000020980835,3000
2023-01-10,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,2000
2023-01-11,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,2000
2023-01-12,7.21999979019165,7.480000019073486,7.21999979019165,7.230000019073486,7.230000019073486,5001
2023-01-13,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,2511
2023-01-16,6.78000020980835,7.150000095367432,6.78000020980835,7.150000095367432,7.150000095367432,5000
2023-01-17,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,13200
2023-01-30,6.809999942779541,7.159999847412109,6.809999942779541,7.159999847412109,7.159999847412109,14166
2023-01-31,7.489999771118164,7.489999771118164,7.099999904632568,7.099999904632568,7.099999904632568,7001
2023-02-01,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,2100
2023-02-02,6.929999828338623,7.090000152587891,6.929999828338623,7.090000152587891,7.090000152587891,8000
2023-02-03,7.329999923706055,7.409999847412109,7.329999923706055,7.409999847412109,7.409999847412109,3140
2023-02-06,7.409999847412109,7.420000076293945,7.039999961853027,7.039999961853027,7.039999961853027,17000
2023-02-07,7.0,7.090000152587891,7.0,7.090000152587891,7.090000152587891,20301
2023-02-08,6.960000038146973,7.0,6.960000038146973,7.0,7.0,7000
2023-02-09,6.710000038146973,7.050000190734863,6.710000038146973,7.050000190734863,7.050000190734863,5500
2023-02-10,7.0,7.050000190734863,7.0,7.050000190734863,7.050000190734863,34000
2023-02-13,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,3000
2023-02-14,6.960000038146973,6.960000038146973,6.949999809265137,6.949999809265137,6.949999809265137,3002
2023-02-15,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,5001
2023-02-16,6.909999847412109,6.980000019073486,6.909999847412109,6.909999847412109,6.909999847412109,7040
2023-02-17,7.130000114440918,7.130000114440918,7.070000171661377,7.070000171661377,7.070000171661377,9168
2023-02-20,6.809999942779541,6.989999771118164,6.809999942779541,6.989999771118164,6.989999771118164,6100
2023-02-21,6.989999771118164,7.050000190734863,6.989999771118164,7.050000190734863,7.050000190734863,9001
2023-02-22,7.050000190734863,7.239999771118164,7.050000190734863,7.239999771118164,7.239999771118164,3004
2023-02-23,7.199999809265137,7.199999809265137,7.019999980926514,7.070000171661377,7.070000171661377,24000
2023-02-24,7.070000171661377,7.099999904632568,7.070000171661377,7.079999923706055,7.079999923706055,22000
2023-03-01,7.079999923706055,7.079999923706055,6.860000133514404,6.860000133514404,6.860000133514404,4200
2023-03-02,6.929999828338623,7.150000095367432,6.929999828338623,7.150000095367432,7.150000095367432,4000
2023-03-03,7.190000057220459,7.190000057220459,7.099999904632568,7.099999904632568,7.099999904632568,22050
2023-03-06,7.099999904632568,7.099999904632568,7.0,7.0,7.0,6000
2023-03-07,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,8000
2023-03-08,6.949999809265137,7.150000095367432,6.949999809265137,7.139999866485596,7.139999866485596,4127
2023-03-09,7.239999771118164,7.239999771118164,7.21999979019165,7.21999979019165,7.21999979019165,5053
2023-03-10,6.96999979019165,7.179999828338623,6.860000133514404,7.179999828338623,7.179999828338623,6000
2023-03-13,7.199999809265137,7.199999809265137,7.0,7.150000095367432,7.150000095367432,26000
2023-03-14,7.0,7.210000038146973,7.0,7.210000038146973,7.210000038146973,12414
2023-03-15,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,7.019999980926514,13000
2023-03-16,7.199999809265137,7.239999771118164,7.099999904632568,7.099999904632568,7.099999904632568,13001
2023-03-17,7.179999828338623,7.190000057220459,7.099999904632568,7.099999904632568,7.099999904632568,32203
2023-03-20,7.099999904632568,7.400000095367432,7.099999904632568,7.400000095367432,7.400000095367432,21001
2023-03-21,7.150000095367432,7.150000095367432,7.099999904632568,7.099999904632568,7.099999904632568,54250
2023-03-22,7.239999771118164,7.239999771118164,7.050000190734863,7.050000190734863,7.050000190734863,60518
2023-03-23,7.28000020980835,7.28000020980835,6.829999923706055,7.050000190734863,7.050000190734863,129000
2023-03-24,7.130000114440918,7.130000114440918,7.050000190734863,7.050000190734863,7.050000190734863,8100
2023-03-27,7.210000038146973,7.210000038146973,7.070000171661377,7.079999923706055,7.079999923706055,7000
2023-03-28,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,11000
2023-03-29,6.949999809265137,7.150000095367432,6.949999809265137,7.150000095367432,7.150000095367432,25000
2023-03-30,7.010000228881836,7.099999904632568,7.0,7.0,7.0,109001
2023-03-31,6.960000038146973,7.0,6.960000038146973,7.0,7.0,34000
2023-04-06,6.920000076293945,7.099999904632568,6.920000076293945,7.099999904632568,7.099999904632568,21010
2023-04-07,7.190000057220459,7.190000057220459,7.0,7.050000190734863,7.050000190734863,46000
2023-04-10,7.170000076293945,7.300000190734863,7.099999904632568,7.199999809265137,7.199999809265137,85000
2023-04-11,7.909999847412109,7.909999847412109,7.199999809265137,7.199999809265137,7.199999809265137,74000
2023-04-12,7.480000019073486,7.480000019073486,7.230000019073486,7.230000019073486,7.230000019073486,13001
2023-04-13,7.559999942779541,7.559999942779541,7.25,7.25,7.25,26001
2023-04-14,7.25,7.900000095367432,7.099999904632568,7.099999904632568,7.099999904632568,91257
2023-04-17,7.110000133514404,7.130000114440918,7.0,7.0,7.0,68002
2023-04-18,7.320000171661377,7.320000171661377,7.039999961853027,7.039999961853027,7.039999961853027,6000
2023-04-19,7.380000114440918,7.380000114440918,7.150000095367432,7.369999885559082,7.369999885559082,49519
2023-04-20,7.559999942779541,7.590000152587891,7.400000095367432,7.400000095367432,7.400000095367432,107462
2023-04-21,7.400000095367432,7.400000095367432,7.019999980926514,7.050000190734863,7.050000190734863,30571
2023-04-24,7.099999904632568,7.380000114440918,7.0,7.099999904632568,7.099999904632568,142020
2023-04-25,7.099999904632568,7.099999904632568,6.949999809265137,7.079999923706055,7.079999923706055,30001
2023-04-26,7.099999904632568,7.099999904632568,7.079999923706055,7.079999923706055,7.079999923706055,7000
2023-04-27,7.079999923706055,7.079999923706055,7.070000171661377,7.070000171661377,7.070000171661377,12094
2023-04-28,7.079999923706055,7.079999923706055,7.070000171661377,7.070000171661377,7.070000171661377,3051
2023-05-02,7.070000171661377,7.070000171661377,6.559999942779541,6.960000038146973,6.960000038146973,38250
2023-05-03,6.690000057220459,6.840000152587891,6.690000057220459,6.809999942779541,6.809999942779541,25030
2023-05-04,6.71999979019165,6.730000019073486,6.71999979019165,6.730000019073486,6.730000019073486,2109
2023-05-05,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,1000
2023-05-08,7.25,7.25,6.769999980926514,6.769999980926514,6.769999980926514,9000
2023-05-09,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,2007
2023-05-10,7.050000190734863,7.050000190734863,6.889999866485596,6.889999866485596,6.889999866485596,3000
2023-05-11,7.389999866485596,7.389999866485596,7.0,7.0,7.0,2002
2023-05-12,7.550000190734863,7.550000190734863,7.0,7.0,7.0,3000
2023-05-15,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,3031
2023-05-16,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,6.809999942779541,3000
2023-05-17,6.860000133514404,6.860000133514404,6.789999961853027,6.849999904632568,6.849999904632568,31518
2023-05-18,6.800000190734863,7.139999866485596,6.800000190734863,7.119999885559082,7.119999885559082,43011
2023-05-19,6.840000152587891,6.860000133514404,6.800000190734863,6.860000133514404,6.860000133514404,10288
2023-05-22,6.860000133514404,6.900000095367432,6.860000133514404,6.860000133514404,6.860000133514404,10500
2023-05-23,6.5,6.5,6.5,6.5,6.5,1175
2023-05-24,6.599999904632568,7.090000152587891,6.599999904632568,6.880000114440918,6.880000114440918,38725
2023-05-25,7.480000019073486,7.480000019073486,6.809999942779541,6.880000114440918,6.880000114440918,29000
2023-05-26,6.360000133514404,6.820000171661377,6.360000133514404,6.5,6.5,119420
2023-05-29,6.960000038146973,6.960000038146973,6.369999885559082,6.489999771118164,6.489999771118164,31000
2023-05-30,6.489999771118164,6.670000076293945,6.28000020980835,6.400000095367432,6.400000095367432,17000
2023-05-31,6.320000171661377,6.800000190734863,6.320000171661377,6.460000038146973,6.460000038146973,44000
2023-06-01,6.710000038146973,6.710000038146973,6.46999979019165,6.5,6.5,18100
2023-06-02,6.760000228881836,6.760000228881836,6.5,6.5,6.5,4014
2023-06-05,6.78000020980835,6.78000020980835,6.519999980926514,6.519999980926514,6.519999980926514,20003
2023-06-06,6.769999980926514,6.769999980926514,6.420000076293945,6.71999979019165,6.71999979019165,8050
2023-06-07,6.71999979019165,6.71999979019165,6.699999809265137,6.71999979019165,6.71999979019165,18000
2023-06-08,7.170000076293945,7.170000076293945,6.559999942779541,6.559999942779541,6.559999942779541,14000
2023-06-09,6.820000171661377,7.099999904632568,6.75,7.070000171661377,7.070000171661377,29100
2023-06-12,7.099999904632568,7.099999904632568,6.710000038146973,6.78000020980835,6.78000020980835,21003
2023-06-13,6.789999961853027,6.960000038146973,6.769999980926514,6.960000038146973,6.960000038146973,23110
2023-06-14,6.71999979019165,6.75,6.650000095367432,6.75,6.75,32585
2023-06-15,6.75,6.800000190734863,6.599999904632568,6.599999904632568,6.599999904632568,138001
2023-06-16,6.599999904632568,6.599999904632568,6.550000190734863,6.599999904632568,6.599999904632568,13001
2023-06-19,6.369999885559082,6.630000114440918,6.369999885559082,6.630000114440918,6.630000114440918,20003
2023-06-20,6.400000095367432,6.579999923706055,6.400000095367432,6.420000076293945,6.420000076293945,17002
2023-06-21,6.440000057220459,6.550000190734863,6.420000076293945,6.489999771118164,6.489999771118164,42811
2023-06-26,6.670000076293945,6.670000076293945,6.650000095367432,6.659999847412109,6.659999847412109,22001
2023-06-27,6.659999847412109,6.769999980926514,6.5,6.699999809265137,6.699999809265137,24036
2023-06-28,6.690000057220459,6.690000057220459,6.510000228881836,6.519999980926514,6.519999980926514,13001
2023-06-29,6.510000228881836,6.519999980926514,6.510000228881836,6.519999980926514,6.519999980926514,8000
2023-06-30,6.440000057220459,6.599999904632568,6.429999828338623,6.449999809265137,6.449999809265137,21300
2023-07-03,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,6.460000038146973,2000
2023-07-04,6.5,6.5,6.5,6.5,6.5,15001
2023-07-05,6.5,6.5,6.5,6.5,6.5,2014
2023-07-06,6.989999771118164,6.989999771118164,6.449999809265137,6.449999809265137,6.449999809265137,34000
2023-07-07,6.449999809265137,6.699999809265137,6.429999828338623,6.460000038146973,6.460000038146973,16000
2023-07-10,6.400000095367432,6.550000190734863,6.400000095367432,6.550000190734863,6.550000190734863,9000
2023-07-11,6.400000095367432,6.539999961853027,6.360000133514404,6.53000020980835,6.53000020980835,58000
2023-07-12,6.519999980926514,6.53000020980835,6.519999980926514,6.53000020980835,6.53000020980835,6800
2023-07-13,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,6.519999980926514,1000
2023-07-14,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,5000
2023-07-17,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,6.480000019073486,2232
2023-07-18,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,17000
2023-07-19,6.360000133514404,6.360000133514404,6.349999904632568,6.349999904632568,6.349999904632568,12500
2023-07-20,6.349999904632568,6.389999866485596,6.349999904632568,6.349999904632568,6.349999904632568,61001
2023-07-21,6.349999904632568,6.53000020980835,5.71999979019165,6.53000020980835,6.53000020980835,59201
2023-07-24,6.110000133514404,6.53000020980835,6.010000228881836,6.349999904632568,6.349999904632568,50699
2023-07-25,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,1004
2023-07-26,6.349999904632568,6.449999809265137,6.340000152587891,6.349999904632568,6.349999904632568,10000
2023-07-27,6.380000114440918,6.449999809265137,6.380000114440918,6.449999809265137,6.449999809265137,17024
2023-07-28,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0
2023-07-31,6.260000228881836,6.380000114440918,6.25,6.380000114440918,6.380000114440918,5954
2023-08-01,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,1000
2023-08-02,6.300000190734863,6.309999942779541,6.300000190734863,6.309999942779541,6.309999942779541,3100
2023-08-04,6.5,6.5,6.5,6.5,6.5,1002
2023-08-07,6.5,6.579999923706055,6.5,6.579999923706055,6.579999923706055,21011
2023-08-08,6.559999942779541,6.599999904632568,6.550000190734863,6.599999904632568,6.599999904632568,3550
2023-08-09,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,2100
2023-08-10,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6.409999847412109,6032
2023-08-11,6.309999942779541,6.619999885559082,6.25,6.420000076293945,6.420000076293945,16300
2023-08-14,6.309999942779541,6.309999942779541,6.300000190734863,6.300000190734863,6.300000190734863,16202
2023-08-15,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,1017
2023-08-16,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,9000
